-1.947614550590515137e-02,1.625379733741283417e-02
-5.135650560259819031e-02,-3.953084349632263184e-02
-2.064625471830368042e-01,8.299227920360863209e-04
-6.879618763923645020e-02,6.057618930935859680e-02
1.026791259646415710e-01,6.366533041000366211e-01
-4.819256067276000977e-01,1.968151926994323730e-01
-7.548698782920837402e-01,1.478281319141387939e-01
-7.467802166938781738e-01,-5.304396152496337891e-01
-3.378387913107872009e-02,7.549784332513809204e-02
3.134717643260955811e-01,5.846876651048660278e-02
1.241771783679723740e-02,1.341517269611358643e-01
1.010412573814392090e-01,6.362611651420593262e-01
-7.487230002880096436e-02,3.105095960199832916e-02
5.818420052528381348e-01,-7.431998252868652344e-01
-5.293097719550132751e-02,1.327500641345977783e-01
-5.443562269210815430e-01,2.436384260654449463e-01
-2.663369774818420410e-01,-1.115285009145736694e-01
-7.794170081615447998e-02,-1.268214639276266098e-02
-1.959665864706039429e-01,2.905144691467285156e-01
-3.589470870792865753e-03,1.509276032447814941e-01
-1.069244220852851868e-01,5.507187545299530029e-02
5.725202560424804688e-01,6.888812780380249023e-01
-4.155613854527473450e-02,6.534056365489959717e-02
-3.224483430385589600e-01,1.391459405422210693e-01
6.899387836456298828e-01,8.553464710712432861e-02
-4.678588509559631348e-01,1.930424869060516357e-01
-2.373651117086410522e-01,2.085000462830066681e-02
-1.536801904439926147e-01,-4.576534777879714966e-02
-1.085450425744056702e-01,2.594549581408500671e-02
-7.866568863391876221e-02,-2.307500690221786499e-02
-6.932147145271301270e-01,2.711803317070007324e-01
-1.252475976943969727e-01,2.813760749995708466e-02
-3.175310790538787842e-01,-1.897837221622467041e-01
1.305869072675704956e-01,5.873062610626220703e-01
1.588537096977233887e-01,-6.708968877792358398e-01
-1.233872696757316589e-01,2.391871623694896698e-02
-2.586699724197387695e-01,5.569433048367500305e-02
-9.041350334882736206e-02,4.344341531395912170e-02
-1.057242006063461304e-01,3.558966889977455139e-02
1.372424662113189697e-01,-6.508152484893798828e-01
-6.801722198724746704e-02,-1.354460790753364563e-02
5.233483314514160156e-01,7.193078845739364624e-02
-3.542794659733772278e-02,9.481880813837051392e-02
-1.211270391941070557e-01,-9.560615569353103638e-02
-3.964076563715934753e-02,1.868707835674285889e-01
9.870686382055282593e-02,-5.919833779335021973e-01
1.741794645786285400e-01,7.453811764717102051e-01
-1.577255576848983765e-01,-2.986105531454086304e-02
7.593291997909545898e-01,5.263499915599822998e-02
-9.519606828689575195e-02,-1.238617487251758575e-02
-1.752636022865772247e-02,-8.597007393836975098e-02
-2.543272078037261963e-02,-2.559819817543029785e-02
-7.498886436223983765e-02,9.806526824831962585e-03
-9.728212654590606689e-02,6.646441668272018433e-02
-3.160667791962623596e-02,7.062439620494842529e-02
-1.379469633102416992e-01,-1.801515370607376099e-01
6.462658941745758057e-02,5.311591029167175293e-01
-1.150609105825424194e-01,5.700276046991348267e-02
-6.237092986702919006e-02,6.828406453132629395e-02
-3.630227223038673401e-02,9.050659835338592529e-02
-9.202327579259872437e-02,8.676537545397877693e-04
3.617936978116631508e-03,-2.971211671829223633e-01
-4.362000152468681335e-02,4.231375828385353088e-02
-8.289970457553863525e-02,7.203981280326843262e-02
-4.328185319900512695e-02,9.142164885997772217e-02
1.661242842674255371e-01,-6.862910985946655273e-01
8.537329733371734619e-02,5.933628678321838379e-01
-1.411279737949371338e-01,9.794244915246963501e-02
-8.578434586524963379e-02,3.873168677091598511e-02
-3.445427119731903076e-02,7.192374020814895630e-02
-1.121235638856887817e-01,8.279695361852645874e-02
-7.029157131910324097e-02,1.247886661440134048e-02
1.123997345566749573e-01,6.207981705665588379e-01
-2.231998294591903687e-01,3.531391546130180359e-02
-1.921213269233703613e-01,7.682045549154281616e-02
-6.072877049446105957e-01,4.865393638610839844e-01
-1.861049979925155640e-01,1.557729952037334442e-02
-2.395613193511962891e-01,-5.217331275343894958e-02
2.134100534021854401e-02,3.227843344211578369e-01
-8.620868623256683350e-02,5.358624085783958435e-02
-1.619472354650497437e-01,-2.145009934902191162e-01
9.035520255565643311e-02,-5.255123972892761230e-01
1.407358050346374512e-01,-6.517599225044250488e-01
1.182010769844055176e-01,7.061001658439636230e-01
2.274668589234352112e-02,3.137803077697753906e-01
1.240083202719688416e-01,6.940372586250305176e-01
1.993373781442642212e-01,7.845742702484130859e-01
-1.968592852354049683e-01,2.918274328112602234e-02
-1.103629823774099350e-02,7.304792758077383041e-03
-7.289948463439941406e-01,-5.148495435714721680e-01
-2.652447819709777832e-01,-1.288131177425384521e-01
2.950685620307922363e-01,-2.024960368871688843e-01
2.273182719945907593e-01,8.469119071960449219e-01
5.743108317255973816e-02,5.072681307792663574e-01
2.232491038739681244e-03,5.732316523790359497e-03
7.096520811319351196e-02,5.323947668075561523e-01
-4.426473677158355713e-01,1.821327060461044312e-01
-5.947327986359596252e-02,9.264402836561203003e-02
-7.373100519180297852e-01,-5.225212574005126953e-01
-1.509546488523483276e-01,7.543677464127540588e-03
4.236607998609542847e-02,-3.475749492645263672e-02
-2.089302390813827515e-01,-3.298241272568702698e-02
-1.650496758520603180e-02,1.996106207370758057e-01
-7.492895126342773438e-01,-5.326021313667297363e-01
7.082847505807876587e-02,5.436685085296630859e-01
-4.831517115235328674e-02,1.457579284906387329e-01
-5.048248916864395142e-02,4.396269842982292175e-02
-2.793295681476593018e-01,8.863376826047897339e-02
-1.221410837024450302e-02,2.117957770824432373e-01
-7.931188493967056274e-02,-1.606328994967043400e-03
-6.296282261610031128e-02,-5.166509002447128296e-02
-2.888527214527130127e-01,-1.602881997823715210e-01
-6.690765619277954102e-01,2.491063922643661499e-01
-1.249868720769882202e-01,-5.501685664057731628e-03
-2.653990983963012695e-01,-2.024270035326480865e-02
-1.060410216450691223e-01,2.744810422882437706e-03
-2.195408046245574951e-01,6.254471093416213989e-02
-2.839200571179389954e-02,4.273008555173873901e-02
-8.036411553621292114e-02,1.853255182504653931e-02
-9.043443948030471802e-02,-1.184021867811679840e-02
1.651088744401931763e-01,-6.812327504158020020e-01
-1.051941961050033569e-01,3.419928625226020813e-02
1.644710004329681396e-01,-5.451903939247131348e-01
-1.063822582364082336e-01,3.276898711919784546e-02
-1.510898321866989136e-01,-3.666690364480018616e-02
-1.679154634475708008e-01,-2.521275170147418976e-02
-2.765694856643676758e-01,-1.066951230168342590e-01
-4.366250336170196533e-01,3.129345774650573730e-01
1.968922168016433716e-01,2.176419831812381744e-03
-6.241385936737060547e-01,5.181362032890319824e-01
-7.313521206378936768e-02,-1.264803409576416016e-01
-8.897951804101467133e-03,5.560729280114173889e-02
-1.547335684299468994e-01,-1.548721548169851303e-02
-2.508426271378993988e-02,-4.282732680439949036e-02
8.293551206588745117e-01,3.029100000858306885e-01
-2.222709357738494873e-01,2.252102829515933990e-02
9.841544181108474731e-02,7.657689452171325684e-01
-3.833490889519453049e-03,5.943229049444198608e-02
2.907312810420989990e-01,8.667615652084350586e-01
-7.614598423242568970e-02,4.813180118799209595e-02
-1.276370733976364136e-01,1.715584285557270050e-02
9.809902310371398926e-02,-5.558023452758789062e-01
-5.956604331731796265e-02,1.060791090130805969e-01
-8.812961727380752563e-02,9.423376619815826416e-02
-4.078370034694671631e-01,1.619109660387039185e-01
1.310675218701362610e-02,-3.586038649082183838e-01
-1.009695231914520264e-01,6.951899826526641846e-02
9.444312751293182373e-02,-5.095897316932678223e-01
-1.957763582468032837e-01,-8.682987093925476074e-02
7.255003601312637329e-02,5.608438253402709961e-01
-8.963199704885482788e-02,-4.897202597931027412e-04
1.202824637293815613e-01,-6.135917305946350098e-01
-7.911179214715957642e-03,4.002586379647254944e-02
-1.032594591379165649e-01,4.409934580326080322e-02
-1.163802593946456909e-01,2.868439070880413055e-02
-5.296271666884422302e-02,-5.198261514306068420e-02
5.526293814182281494e-02,4.919255375862121582e-01
-2.179199270904064178e-02,-2.832697145640850067e-02
-8.301916718482971191e-02,-5.487233772873878479e-02
1.659672260284423828e-01,-6.793981790542602539e-01
-1.599628031253814697e-01,2.075643651187419891e-02
-1.642643213272094727e-01,-8.901304751634597778e-02
-4.462440684437751770e-02,9.825750440359115601e-02
7.491528242826461792e-02,-4.998314380645751953e-01
9.432771243155002594e-03,2.402353137731552124e-01
-1.177754625678062439e-01,3.404317051172256470e-02
-3.013961315155029297e-01,9.181518107652664185e-02
-2.756938636302947998e-01,-4.393072426319122314e-01
-1.365722566843032837e-01,-3.009887598454952240e-02
1.848638057708740234e-01,-6.661662459373474121e-01
-5.265331864356994629e-01,3.098768889904022217e-01
-1.635690480470657349e-01,4.269948974251747131e-02
-7.022687792778015137e-02,8.893108926713466644e-03
-1.078864559531211853e-01,9.779001772403717041e-02
6.722553074359893799e-02,5.285385251045227051e-01
1.484820395708084106e-01,-6.367985606193542480e-01
1.566754281520843506e-01,-6.783443689346313477e-01
-7.493280619382858276e-02,-1.014402359724044800e-01
-1.072423681616783142e-01,2.580256015062332153e-02
-6.228581070899963379e-01,2.726487219333648682e-01
-5.712150335311889648e-01,2.377543598413467407e-01
2.108527533710002899e-02,3.411992490291595459e-01
5.408261418342590332e-01,-6.474910378456115723e-01
1.064401306211948395e-02,3.360604494810104370e-02
-4.578170366585254669e-03,1.374313086271286011e-01
-8.706441521644592285e-02,4.836231470108032227e-02
-1.185420667752623558e-03,2.894715070724487305e-01
-3.523717224597930908e-01,1.654787808656692505e-01
-3.152767121791839600e-01,9.629043191671371460e-02
8.269430398941040039e-01,3.249599039554595947e-01
-9.563990752212703228e-04,-5.342994630336761475e-02
-5.139629542827606201e-02,7.078614085912704468e-02
-7.771196216344833374e-02,4.065129905939102173e-02
-3.505525290966033936e-01,8.625980466604232788e-02
-8.643200248479843140e-02,9.628340601921081543e-02
-1.546851992607116699e-01,5.330337956547737122e-02
4.429228305816650391e-01,9.175221621990203857e-02
-1.240855678915977478e-01,5.955158267170190811e-04
-1.466699317097663879e-02,1.013028994202613831e-01
-7.671879976987838745e-02,-1.186006050556898117e-02
7.673203945159912109e-01,5.491263270378112793e-01
-1.596579253673553467e-01,-2.353356964886188507e-02
1.388375759124755859e-01,-6.137067675590515137e-01
-1.686184294521808624e-02,2.958271093666553497e-02
1.092125475406646729e-01,6.671528816223144531e-01
-2.770055783912539482e-03,2.646180056035518646e-02
-8.461266010999679565e-02,3.964932635426521301e-02
2.502217516303062439e-02,3.746657967567443848e-01
-2.853643298149108887e-01,-3.852922841906547546e-02
1.043960452079772949e-01,-5.682626962661743164e-01
9.026949852705001831e-02,-5.122466683387756348e-01
2.913961410522460938e-01,8.655322790145874023e-01
6.374898552894592285e-02,5.267879366874694824e-01
-1.238726973533630371e-01,-3.396368026733398438e-02
-7.496552914381027222e-02,1.093669682741165161e-01
1.417234390974044800e-01,-6.613116860389709473e-01
-1.530732065439224243e-01,-2.659562230110168457e-02
1.190176904201507568e-01,6.418651342391967773e-01
-1.537525802850723267e-01,-4.829797521233558655e-02
1.387276947498321533e-01,5.279645789414644241e-03
1.391911059617996216e-01,-6.377984285354614258e-01
-1.168532893061637878e-01,-9.197825565934181213e-04
-9.240422397851943970e-02,4.701177030801773071e-02
2.836822532117366791e-03,1.471436023712158203e-01
-1.237594410777091980e-01,-4.674616456031799316e-02
-4.295444786548614502e-01,1.674201488494873047e-01
-6.372646093368530273e-01,3.093302547931671143e-01
-5.091141462326049805e-01,2.090821862220764160e-01
1.636847555637359619e-01,7.331786155700683594e-01
-7.442111372947692871e-01,-5.280003547668457031e-01
-1.808207482099533081e-01,6.329049915075302124e-02
9.131774902343750000e-01,-2.864859104156494141e-01
1.011247038841247559e-01,-6.034786701202392578e-01
-2.175330817699432373e-01,-1.418743133544921875e-01
-1.224607974290847778e-01,2.973050624132156372e-02
8.187206983566284180e-01,3.131788969039916992e-01
-6.870063394308090210e-02,1.968929357826709747e-02
1.223000437021255493e-01,-6.081792712211608887e-01
-4.774295166134834290e-02,7.646732777357101440e-02
-5.856306850910186768e-02,-1.098675504326820374e-01
-4.781675934791564941e-01,1.857758611440658569e-01
-7.766330242156982422e-02,-7.238606363534927368e-02
-1.883105188608169556e-01,5.267824605107307434e-02
-2.553422749042510986e-01,-1.699493080377578735e-01
1.218995675444602966e-01,-5.983530879020690918e-01
-1.015337035059928894e-01,3.108148649334907532e-02
5.013600587844848633e-01,1.138542443513870239e-01
9.824006259441375732e-02,6.576862335205078125e-01
-4.131434857845306396e-02,3.930078446865081787e-02
-1.959406733512878418e-01,4.476808011531829834e-02
5.545778870582580566e-01,-6.582171320915222168e-01
-1.355345100164413452e-01,-1.523273345082998276e-02
1.747892200946807861e-01,-4.297835528850555420e-01
-1.485018152743577957e-02,2.210637181997299194e-01
-1.380774229764938354e-01,6.583020836114883423e-02
-2.254007309675216675e-01,-3.594594821333885193e-02
-2.218328267335891724e-01,3.088927268981933594e-02
-1.290527135133743286e-01,1.395686902105808258e-02
-7.071279734373092651e-02,7.554748654365539551e-02
-2.687216997146606445e-01,-8.822569847106933594e-01
-4.064424037933349609e-01,1.464926004409790039e-01
1.659599989652633667e-01,-6.867704987525939941e-01
-9.688205271959304810e-02,-1.289079803973436356e-02
-7.959187030792236328e-02,7.467070221900939941e-02
6.890376806259155273e-01,8.702318370342254639e-02
-2.892285212874412537e-02,-3.179724514484405518e-02
-2.428575307130813599e-01,4.097737371921539307e-02
5.962025374174118042e-02,4.893813431262969971e-01
-2.520771883428096771e-02,7.195836305618286133e-02
1.811653226613998413e-01,6.853582803159952164e-03
-5.815680623054504395e-01,2.479024827480316162e-01
6.921468377113342285e-01,8.834015578031539917e-02
7.455905526876449585e-02,-4.903736412525177002e-01
8.999802172183990479e-02,6.048481464385986328e-01
-9.344335645437240601e-02,-2.479069225955754519e-04
6.018111854791641235e-02,5.100857615470886230e-01
-6.985146552324295044e-02,-6.318040937185287476e-02
5.665509104728698730e-01,7.983569800853729248e-02
-7.998594641685485840e-02,6.321455538272857666e-02
-1.637942194938659668e-01,-1.068223640322685242e-01
-9.127460122108459473e-01,3.296040296554565430e-01
-7.385490089654922485e-02,-7.754832506179809570e-03
-7.012203335762023926e-02,3.334503993391990662e-02
-1.724487245082855225e-01,5.006396025419235229e-02
5.666000396013259888e-02,4.971967339515686035e-01
-9.556631743907928467e-02,1.325582414865493774e-01
-2.435313723981380463e-02,-1.675580814480781555e-02
-2.173442393541336060e-01,1.115358322858810425e-01
-9.925407171249389648e-02,1.466363389045000076e-02
-1.625365614891052246e-01,-1.274752318859100342e-01
5.868893265724182129e-01,-7.082808017730712891e-01
-4.615468382835388184e-01,1.789840310811996460e-01
6.845089793205261230e-02,5.304316878318786621e-01
1.047891229391098022e-01,-9.538701269775629044e-04
1.561196986585855484e-02,3.017642199993133545e-01
-2.636398077011108398e-01,-8.955723643302917480e-01
6.026827543973922729e-02,5.128312706947326660e-01
1.512729525566101074e-01,-6.468645930290222168e-01
3.221441060304641724e-02,5.161708220839500427e-03
8.993386477231979370e-02,-5.148498415946960449e-01
1.113720461726188660e-01,-5.806847810745239258e-01
-1.793264597654342651e-01,-8.179659955203533173e-03
-1.582258045673370361e-01,-1.314241811633110046e-02
-3.497919738292694092e-01,8.730482459068298340e-01
-4.921670630574226379e-02,-3.493236377835273743e-02
-6.954313516616821289e-01,2.655030190944671631e-01
1.496446877717971802e-01,-6.648578047752380371e-01
5.832840204238891602e-01,-7.074709534645080566e-01
-1.734120845794677734e-01,1.168347522616386414e-02
-1.662296652793884277e-01,-1.089319121092557907e-02
1.664143800735473633e-01,-6.862714290618896484e-01
-5.351300835609436035e-01,2.205241918563842773e-01
6.662952154874801636e-02,5.361587405204772949e-01
1.654729992151260376e-01,-6.749017834663391113e-01
-1.151626408100128174e-01,4.442806169390678406e-02
-1.721371114253997803e-01,2.730212174355983734e-02
-2.365606278181076050e-02,-4.800370708107948303e-02
-1.345865279436111450e-01,-3.580887988209724426e-02
-3.242151439189910889e-02,5.295655876398086548e-02
8.621724843978881836e-01,2.963078320026397705e-01
6.043832898139953613e-01,1.019230484962463379e-01
-9.497336298227310181e-02,-2.956737577915191650e-02
4.637568816542625427e-02,4.544195532798767090e-01
-4.082513973116874695e-02,5.571520701050758362e-02
-6.922700256109237671e-02,4.420832917094230652e-02
-2.433627843856811523e-01,3.267060965299606323e-03
-1.437021642923355103e-01,-1.456081271171569824e-01
8.242869377136230469e-01,3.218660950660705566e-01
-5.939191579818725586e-02,8.206551894545555115e-03
-1.343742385506629944e-02,1.080243661999702454e-01
-8.907694369554519653e-02,4.289932176470756531e-02
-1.568228602409362793e-01,6.016292050480842590e-02
-4.662523791193962097e-02,7.698530703783035278e-02
-9.151986241340637207e-02,-3.666197508573532104e-02
-5.642430782318115234e-01,4.355247318744659424e-01
-6.292703747749328613e-01,2.371627688407897949e-01
-1.530514508485794067e-01,-2.460750378668308258e-02
-1.931198388338088989e-01,-9.149938076734542847e-02
2.716366648674011230e-01,7.535597085952758789e-01
-3.538354113698005676e-02,-6.968062371015548706e-02
2.240503728389739990e-01,2.586043439805507660e-02
-3.057222440838813782e-02,5.288038402795791626e-02
-1.636912822723388672e-01,-2.147115319967269897e-01
1.294886171817779541e-01,-5.893362164497375488e-01
-4.114676713943481445e-01,1.398510634899139404e-01
1.052432134747505188e-01,-1.219765050336718559e-03
-1.288317143917083740e-01,4.523977637290954590e-02
-1.704344451427459717e-01,-2.407908625900745392e-02
1.627184748649597168e-01,1.142248604446649551e-02
8.336953818798065186e-03,-8.580594323575496674e-03
-6.881945133209228516e-01,5.493695735931396484e-01
-1.109970360994338989e-01,3.580222651362419128e-02
-2.216581404209136963e-01,7.997301965951919556e-02
-4.622501730918884277e-01,1.832701414823532104e-01
1.198537647724151611e-01,-1.286825984716415405e-01
1.663539111614227295e-01,-6.862678527832031250e-01
-1.671414226293563843e-01,2.948351018130779266e-02
-5.686280876398086548e-02,9.788624197244644165e-02
1.983194649219512939e-01,8.660399317741394043e-01
-5.295005440711975098e-01,2.062275707721710205e-01
-6.525141745805740356e-02,4.323022067546844482e-02
-5.316846445202827454e-02,-6.719303131103515625e-02
5.302082002162933350e-02,4.810433685779571533e-01
-7.272150516510009766e-01,-5.132405161857604980e-01
-4.441638290882110596e-02,-1.810913532972335815e-01
-8.892000466585159302e-02,4.749277606606483459e-02
-5.536118149757385254e-01,-3.485520184040069580e-01
6.601689010858535767e-02,5.323030352592468262e-01
-1.056815683841705322e-01,-8.668813109397888184e-02
-1.350911855697631836e-01,-3.083483874797821045e-02
9.152363985776901245e-02,-9.438539855182170868e-03
-1.834518462419509888e-01,8.631909638643264771e-02
1.016491279006004333e-01,-5.857030749320983887e-01
-1.161824166774749756e-01,-3.130297362804412842e-02
-1.250831782817840576e-01,-2.224723063409328461e-02
-5.290599465370178223e-01,-3.551143705844879150e-01
-7.374045252799987793e-02,-6.867456436157226562e-02
2.207019776105880737e-01,1.740338839590549469e-02
-4.263575002551078796e-02,5.492644757032394409e-02
7.797961831092834473e-01,5.605065226554870605e-01
1.764268428087234497e-01,8.001867532730102539e-01
-5.875355601310729980e-01,5.018312931060791016e-01
-2.067716270685195923e-01,2.952338010072708130e-02
-2.357635945081710815e-01,-1.270240247249603271e-01
-2.825880646705627441e-01,1.516041010618209839e-01
-1.124068275094032288e-01,-2.046576291322708130e-01
9.641379863023757935e-02,-5.370066165924072266e-01
-8.368267118930816650e-02,7.274661213159561157e-03
8.263700008392333984e-01,3.098044395446777344e-01
-1.374711245298385620e-01,-6.465878337621688843e-03
-3.275664746761322021e-01,-9.552104026079177856e-02
-1.910604685544967651e-01,7.098536193370819092e-02
4.004546254873275757e-02,2.151400782167911530e-02
3.700752928853034973e-02,4.170127213001251221e-01
-6.665515899658203125e-02,-9.209033101797103882e-02
2.441475093364715576e-01,7.845888137817382812e-01
-1.524714753031730652e-02,1.682731807231903076e-01
9.945842623710632324e-02,2.556394599378108978e-02
-6.809997558593750000e-02,-3.260929137468338013e-02
5.833538174629211426e-01,-6.911258101463317871e-01
-7.849621772766113281e-02,9.771693497896194458e-02
-1.979107409715652466e-01,-8.355781435966491699e-02
7.603015005588531494e-02,1.349528087303042412e-03
-6.334031820297241211e-01,2.436443567276000977e-01
-1.014194414019584656e-01,7.813304662704467773e-02
9.503322094678878784e-02,6.519990563392639160e-01
-4.998474419116973877e-01,2.057474702596664429e-01
-1.640542410314083099e-02,2.464456297457218170e-02
-1.479177642613649368e-02,-7.710250467061996460e-02
7.416348159313201904e-02,5.591276884078979492e-01
-3.077536821365356445e-01,-2.014095038175582886e-01
-1.774671226739883423e-01,-1.027279496192932129e-01
-6.082412786781787872e-03,-6.110968813300132751e-02
-1.735539138317108154e-01,-1.185285747051239014e-01
-1.105157285928726196e-02,2.743239328265190125e-02
-9.261123836040496826e-02,-5.774918943643569946e-02
1.056911051273345947e-01,-4.864842593669891357e-01
3.339613378047943115e-01,4.642800986766815186e-02
2.219287604093551636e-01,8.283249139785766602e-01
-1.502724438905715942e-01,-1.244879048317670822e-02
-5.427167415618896484e-01,2.348740994930267334e-01
-5.103410482406616211e-01,3.289763033390045166e-01
-1.289305277168750763e-03,2.329993620514869690e-02
-1.245472058653831482e-01,-1.620093882083892822e-01
1.665768921375274658e-01,-6.716352105140686035e-01
2.708827704191207886e-02,3.549768924713134766e-01
1.522852927446365356e-01,8.277065157890319824e-01
-7.136144489049911499e-02,4.044750705361366272e-03
-1.602758169174194336e-01,2.534518018364906311e-02
-1.259025931358337402e-01,2.740594558417797089e-02
-7.828006744384765625e-01,1.753420233726501465e-01
-2.124896198511123657e-01,5.035243928432464600e-02
-6.050079464912414551e-01,5.651631355285644531e-01
-9.786383062601089478e-02,-1.128497049212455750e-01
3.909469246864318848e-01,-5.965961813926696777e-01
3.796872869133949280e-02,4.218851327896118164e-01
5.876947641372680664e-01,-7.034537196159362793e-01
-1.470881402492523193e-01,-9.842549450695514679e-03
-9.414914995431900024e-02,-1.623364537954330444e-02
-1.604254543781280518e-01,2.028998918831348419e-02
1.456703096628189087e-01,-6.608816981315612793e-01
6.222475171089172363e-01,9.563551843166351318e-02
1.396775431931018829e-02,-1.005740240216255188e-01
1.046974062919616699e-01,-5.669682025909423828e-01
6.837140321731567383e-01,8.988317102193832397e-02
6.182653307914733887e-01,9.266874939203262329e-02
-6.462739408016204834e-02,-1.097140908241271973e-01
-1.381446421146392822e-01,-6.515078246593475342e-02
-1.007609069347381592e-01,1.120346691459417343e-02
-4.346319474279880524e-03,1.031636744737625122e-01
-4.695887267589569092e-01,3.366986811161041260e-01
1.596165746450424194e-01,-6.667644381523132324e-01
-4.575654566287994385e-01,1.620447933673858643e-01
-3.000052273273468018e-01,5.746349692344665527e-02
-2.336820960044860840e-02,7.294455915689468384e-02
8.235660791397094727e-01,3.356260657310485840e-01
-1.131289601325988770e-01,1.303246431052684784e-02
8.813847899436950684e-01,-2.819956652820110321e-02
-1.760469973087310791e-01,8.784538134932518005e-03
-2.228193730115890503e-01,1.194241456687450409e-02
1.212591230869293213e-01,-6.155434846878051758e-01
6.711656600236892700e-02,5.237008929252624512e-01
2.302542328834533691e-01,8.510360717773437500e-01
-8.280923962593078613e-02,1.128841415047645569e-01
-6.773291826248168945e-01,2.564080357551574707e-01
-1.144152209162712097e-01,-2.075708325719460845e-04
1.472263336181640625e-01,-1.316082030534744263e-01
-1.062163803726434708e-02,1.788399517536163330e-01
-4.997312426567077637e-01,4.055278897285461426e-01
-6.889454126358032227e-01,2.574072182178497314e-01
7.805468440055847168e-01,5.616765618324279785e-01
1.702541112899780273e-02,-1.045393347740173340e-01
-5.557279586791992188e-01,2.311552762985229492e-01
7.437853515148162842e-02,5.376161336898803711e-01
-1.880166828632354736e-01,-1.808256097137928009e-02
-1.158158108592033386e-01,-2.611525356769561768e-02
-4.329279065132141113e-02,1.108266338706016541e-01
1.425479650497436523e-01,-6.502845287322998047e-01
-1.224573701620101929e-01,-5.437777191400527954e-02
9.384161978960037231e-02,-5.333979725837707520e-01
-7.860309630632400513e-02,8.774673193693161011e-02
-2.778634987771511078e-02,1.952942311763763428e-01
-8.256771415472030640e-02,1.026535872370004654e-02
1.341021209955215454e-01,-6.375560164451599121e-01
-9.459347128868103027e-01,1.407433301210403442e-01
-1.088892668485641479e-01,-1.068539097905158997e-01
-8.107490837574005127e-03,1.268702745437622070e-01
6.918709725141525269e-02,-4.954828917980194092e-01
-4.105203971266746521e-02,6.082313135266304016e-02
7.939962297677993774e-02,4.104433581233024597e-03
-6.122934222221374512e-01,2.380981743335723877e-01
-6.120100989937782288e-02,-9.513162821531295776e-02
7.820385694503784180e-02,-5.021752715110778809e-01
-7.085393369197845459e-02,8.840616792440414429e-02
7.618245203047990799e-03,-5.112848430871963501e-02
-4.583564102649688721e-01,1.830333918333053589e-01
-1.517506092786788940e-01,2.223206916823983192e-03
5.509964376688003540e-02,4.961052536964416504e-01
1.202432811260223389e-01,-5.987729430198669434e-01
-2.342210561037063599e-01,-8.218333125114440918e-02
-3.623466491699218750e-01,1.247175931930541992e-01
-2.285670675337314606e-02,7.210581004619598389e-02
-2.772229909896850586e-01,-1.326104402542114258e-01
-1.616628468036651611e-01,-2.093127965927124023e-01
1.202646493911743164e-01,6.643478274345397949e-01
-7.882535457611083984e-02,-1.323432922363281250e-01
-9.012801945209503174e-02,2.173827216029167175e-02
1.460067033767700195e-01,-6.598016619682312012e-01
-2.303056567907333374e-01,4.773745685815811157e-02
7.103049755096435547e-01,5.205154791474342346e-02
-9.272568672895431519e-02,-3.377563785761594772e-03
-1.260142773389816284e-01,1.805352419614791870e-02
-2.678600549697875977e-01,-1.288322210311889648e-01
-9.106001257896423340e-02,-1.287304013967514038e-01
-8.605845272541046143e-02,7.214224431663751602e-03
1.275307983160018921e-01,-6.217330694198608398e-01
-6.825582683086395264e-02,2.323893271386623383e-02
-2.713940441608428955e-01,1.118127480149269104e-01
5.837786793708801270e-01,-6.909893155097961426e-01
-1.741267293691635132e-01,-4.145630169659852982e-03
1.167534217238426208e-01,-5.936461687088012695e-01
9.785286337137222290e-02,-5.268876552581787109e-01
9.404192864894866943e-02,-5.429134368896484375e-01
-3.223700821399688721e-02,-9.261638671159744263e-02
1.019323319196701050e-01,6.737005710601806641e-01
4.577523469924926758e-02,4.624810516834259033e-01
-6.499455124139785767e-02,-5.314131081104278564e-02
-7.620332296937704086e-03,9.938754886388778687e-02
-7.642902433872222900e-02,-4.659430310130119324e-02
7.756624817848205566e-01,5.566409826278686523e-01
-2.269377186894416809e-02,2.157008647918701172e-02
1.177556142210960388e-01,-6.278979182243347168e-01
-4.729865491390228271e-01,2.034123986959457397e-01
-1.715937256813049316e-01,-2.622845955193042755e-02
3.666704595088958740e-01,7.036025077104568481e-02
-6.557669490575790405e-02,5.823873355984687805e-02
-7.647608965635299683e-02,3.102070838212966919e-02
-6.015105843544006348e-01,2.359615564346313477e-01
1.559951156377792358e-01,-6.695370078086853027e-01
8.653445541858673096e-02,6.347591280937194824e-01
-1.740709692239761353e-02,8.683392661623656750e-04
1.452021449804306030e-01,-6.021561622619628906e-01
5.990475788712501526e-02,5.121836662292480469e-01
9.181569814682006836e-01,-2.746655941009521484e-01
-1.173886470496654510e-02,-3.097749352455139160e-01
8.332584984600543976e-04,-4.942731931805610657e-02
-1.484979838132858276e-01,3.529404476284980774e-02
-7.316208630800247192e-02,2.065230906009674072e-02
-2.096224427223205566e-01,-1.032959111034870148e-02
1.152243390679359436e-01,-5.943536162376403809e-01
-1.182982027530670166e-01,5.916533060371875763e-03
-7.055074721574783325e-02,4.149791225790977478e-02
-1.344404220581054688e-01,6.510573625564575195e-02
-6.146699190139770508e-02,4.038430005311965942e-02
-1.110101938247680664e-01,5.884226784110069275e-02
8.906666189432144165e-02,6.007945537567138672e-01
5.255513638257980347e-02,4.762389957904815674e-01
-1.235685124993324280e-01,-1.558811813592910767e-01
